Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
19170	-762.4766	-833.0695	70.59294	1.280827	2.168788	1.0861
19176	-769.0871	-839.8375	70.75039	1.004293	2.528421	0.8003393
19182	-760.485	-830.8057	70.32071	1.144045	2.948702	0.5619926
19188	-754.2774	-825.4797	71.20226	0.5105863	2.792986	0.6415279
19194	-747.4087	-818.3257	70.91699	0.7718729	2.713104	0.6415279
19200	-750.2374	-820.6311	70.39365	0.9533928	2.870454	0.8823057
19206	-751.6803	-822.3378	70.65746	1.102456	2.535068	0.7893352
19212	-744.0541	-814.5061	70.45206	0.9132646	2.442034	1.270921
19218	-758.1032	-828.9696	70.86634	1.051304	2.256154	0.9311702
19224	-751.2795	-822.1799	70.90045	0.9556624	2.536975	0.6096195
19230	-752.1621	-823.1996	71.03746	0.8443533	2.511518	0.6326147
19236	-756.0668	-826.7132	70.64638	0.9656382	2.517916	0.9767394
19242	-754.8256	-825.4391	70.61357	0.8637801	2.659665	0.9767394
19248	-746.1763	-816.9551	70.77884	0.8565753	2.73934	0.6693087
19254	-755.266	-826.2897	71.02367	0.8046331	2.514488	0.7379824
19260	-756.1393	-827.1841	71.04478	0.6318752	2.565878	0.9256428
19266	-761.7635	-831.4599	69.69632	0.6832486	2.212601	2.166792
19272	-750.1801	-821.1367	70.95654	0.7421959	2.159192	1.250777
19278	-761.8277	-832.677	70.84936	0.9776285	2.111271	1.157226
19284	-743.1722	-814.2371	71.06484	0.5628681	2.8674	0.4195312
19290	-746.8093	-817.3972	70.58789	0.7350484	2.856943	0.9566726
19296	-752.9174	-823.7303	70.81285	0.733359	2.64917	0.9407481
19302	-753.206	-823.9408	70.7348	0.8373743	2.547086	0.9981479
19308	-757.7366	-828.2097	70.47305	0.8140888	2.351296	1.414748
19314	-746.9438	-817.3678	70.42402	0.7818751	2.265286	1.545522
19320	-744.7608	-815.8458	71.08502	0.7818751	2.241608	1.01819
19326	-748.0483	-819.3058	71.25751	0.4310236	2.903914	0.4517337
19332	-746.5403	-818.0094	71.46912	0.3487544	2.85822	0.4817028
19338	-749.5697	-820.3994	70.82968	0.7340132	2.85822	0.6142873
19344	-755.6031	-825.7794	70.1763	1.339888	2.911042	0.6142873
19350	-748.8709	-819.7924	70.92141	0.6794436	2.594583	0.957371
19356	-747.054	-817.8427	70.78865	0.8404992	2.529521	0.957371
19362	-754.6321	-825.967	71.33486	0.531239	2.575558	0.7361288
19368	-753.2528	-824.1571	70.90433	0.703288	2.805744	0.6545737
19374	-761.8069	-832.2371	70.43018	1.03048	2.768453	0.8681854
19380	-754.1514	-825.0013	70.84992	0.7317665	2.80046	0.6991953
19386	-751.8541	-822.8017	70.9476	0.6684672	2.507834	1.033013
19392	-759.8502	-830.8865	71.03628	0.6684672	2.619961	0.812634
19398	-755.4844	-826.2116	70.72715	0.7279112	2.350579	1.29683
19404	-753.7717	-824.6945	70.92282	0.8126693	2.389642	0.9960757
19410	-748.3736	-819.1824	70.80878	0.7612416	2.567	0.9942015
19416	-758.817	-829.3604	70.54338	0.5817932	2.364353	1.580847
19422	-774.1451	-844.5537	70.40865	0.6101158	1.819647	2.023244
19428	-761.0674	-831.9171	70.84968	0.851925	1.93745	1.410001
19434	-763.6619	-835.1348	71.47289	0.3667015	1.968194	1.46095
19440	-761.5759	-832.5263	70.95039	0.4666105	2.302921	1.46095
19446	-762.4729	-833.3163	70.84346	0.7752862	2.091164	1.364563
19452	-761.2998	-832.6065	71.30669	0.6257756	2.158036	1.080025
19458	-752.7572	-823.8702	71.11306	0.7422302	2.510281	0.7226672
19464	-758.5481	-830.0217	71.47358	0.4184666	2.571861	0.8185875
19470	-752.4884	-823.5166	71.02827	0.7921285	2.580933	0.6336022
19476	-752.8666	-824.204	71.33746	0.6094973	2.381405	0.837217
19482	-756.7968	-827.5339	70.73712	0.7312884	2.407072	1.238419
19488	-752.7654	-823.3405	70.57512	0.6799419	2.329	1.481178
19494	-752.6748	-824.3782	71.70337	0.5509861	2.204268	0.688966
19500	-750.7973	-821.688	70.89065	1.20531	2.274252	0.688966
19506	-755.2582	-826.6322	71.37399	0.4932976	2.467836	0.9039623
19512	-752.91	-824.5698	71.6598	0.4932976	2.393981	0.457707
19518	-756.0798	-827.65	71.57013	0.4355446	2.582407	0.5548734
19524	-755.4442	-826.8589	71.41476	0.5625307	2.528439	0.5465626
19530	-749.3696	-821.1326	71.76299	0.4161424	2.409788	0.6101806
19536	-757.7957	-829.1057	71.30993	0.6626225	2.331834	0.8409318
19542	-754.1341	-825.4011	71.26704	0.8758196	2.130534	0.8211112
19548	-760.2161	-831.3973	71.1812	0.6763494	2.477181	0.7958459
19554	-754.5969	-825.7231	71.12623	0.4681557	2.933646	0.3709821
19560	-753.7994	-824.5471	70.74769	0.6275288	2.939154	0.2647453
19566	-757.4622	-828.0698	70.60758	0.8124948	2.939154	0.3366504
19572	-756.1817	-827.1109	70.92917	0.5595214	2.990637	0.383843
19578	-760.2596	-830.9381	70.67854	0.548054	3.217181	0.3316746
19584	-755.1335	-826.0601	70.92661	0.5941204	2.923486	0.3580509
19590	-752.8439	-824.1886	71.34475	0.5941204	2.555085	0.5123613
19596	-759.3059	-830.1177	70.81178	1.042853	2.480378	0.7259252
19602	-758.7661	-829.5354	70.76928	0.838927	2.652623	0.8424822
19608	-756.3276	-827.7333	71.40574	0.5394017	2.382143	0.8805037
19614	-760.1684	-831.369	71.20063	0.6898302	2.336429	0.9201423
19620	-749.4267	-820.8485	71.42177	0.4874062	2.336429	1.00239
19626	-761.6507	-832.0519	70.40128	0.9810554	2.459388	1.240017
19632	-759.5511	-830.8184	71.26726	0.526834	2.122591	1.274276
19638	-760.3028	-830.8941	70.59122	1.029636	2.540047	0.9443007
19644	-762.1279	-833.7706	71.64269	0.4596412	2.15132	1.014168
19650	-758.6324	-830.6174	71.985	0.2828284	2.420883	0.7127951
19656	-758.9459	-830.4205	71.47456	0.5081796	2.436083	0.7896815
19662	-759.2703	-831.2216	71.95138	0.3834682	2.183288	0.7896815
19668	-755.1408	-826.4141	71.27332	0.5273889	2.727058	0.4720852
19674	-754.6228	-826.0569	71.43419	0.4504563	2.599371	0.7548402
19680	-753.4423	-824.4296	70.98733	0.6157289	2.783782	0.7548402
19686	-755.4515	-826.9592	71.50765	0.5211772	2.471336	0.6395483
19692	-755.7577	-827.1538	71.39614	0.5191998	2.598178	0.6089872
19698	-752.8003	-824.218	71.41763	0.4337183	2.734853	0.4359093
19704	-748.301	-819.5071	71.20612	0.4854922	2.839698	0.6199045
19710	-743.9781	-815.2703	71.29223	0.5302445	2.241241	1.147249
19716	-753.6356	-824.4703	70.83463	0.5300189	2.171381	1.567078
19722	-758.3609	-829.2399	70.87901	0.6973288	2.369401	1.186798
19728	-762.9825	-833.9428	70.96028	0.5384545	2.189371	1.449664
19734	-749.8637	-820.3484	70.48469	1.316411	2.301984	1.034867
19740	-758.0335	-828.8081	70.77457	0.8750531	2.108009	1.314193
19746	-761.4831	-833.1594	71.6763	0.4524257	2.350481	0.7596779
19752	-746.0199	-816.9176	70.89761	0.8089486	2.283302	1.124787
19758	-750.6596	-821.7706	71.11095	0.7324097	2.130484	1.153634
19764	-759.0201	-829.9703	70.95021	0.7445922	2.117794	1.287695
19770	-758.2846	-829.2074	70.92277	0.8075717	2.656801	0.6587972
19776	-759.8192	-831.1874	71.3682	0.8712124	1.914259	0.9586499
19782	-750.8472	-821.3631	70.51596	0.5897109	2.021459	1.834571
19788	-745.218	-816.1789	70.96097	0.5460929	1.878134	1.669593
19794	-750.61	-821.2808	70.67072	0.7412092	2.209059	1.439705
19800	-758.5801	-829.2406	70.6605	0.7554917	2.371703	1.305853
19806	-753.9235	-825.0521	71.12862	0.7340104	2.015823	1.235337
19812	-748.8656	-819.6661	70.80051	0.7100891	2.264989	1.325095
19818	-740.6059	-811.9506	71.34474	0.4362248	2.17295	1.295716
19824	-748.4586	-819.4563	70.99776	0.7665004	2.488244	0.8680091
19830	-751.4855	-822.6718	71.18639	0.6755611	2.577958	0.6122967
19836	-751.3965	-822.1009	70.70437	1.090267	2.615117	0.5591957
19842	-754.7866	-825.962	71.17537	0.6221086	2.659245	0.6208316
19848	-754.4082	-825.2258	70.81764	0.8305842	2.776691	0.5130192
19854	-750.4719	-821.0788	70.60683	1.087981	2.704895	0.5961165
19860	-746.6727	-818.0524	71.37977	0.5106385	2.636646	0.5834832
19866	-751.3745	-822.9449	71.57041	0.4046021	2.545407	0.7581618
19872	-751.1827	-822.4431	71.26042	0.5277053	2.641037	0.7581618
19878	-750.6241	-822.0887	71.46458	0.4734094	2.62632	0.5131255
19884	-745.5648	-816.5255	70.96069	0.725501	2.747261	0.5864336
19890	-750.1102	-821.5446	71.43444	0.4068365	2.776268	0.4792628
19896	-747.5062	-818.6873	71.18107	0.6216028	2.677926	0.5282956
19902	-755.9492	-827.2304	71.28114	0.517064	2.556611	0.8637197
19908	-752.8839	-824.0036	71.11973	0.6409021	2.712138	0.472099
19914	-751.0616	-821.6352	70.57358	0.9109016	2.784335	0.823018
19920	-752.5964	-823.8411	71.24467	0.4003779	2.958936	0.4057852
19926	-754.9412	-826.0888	71.14766	0.4113108	3.048702	0.4442012
19932	-750.6217	-821.4427	70.82103	0.4725686	3.129253	0.2783681
19938	-762.6074	-833.6621	71.05463	0.6188622	2.786013	0.3987085
19944	-761.8944	-832.9964	71.10197	0.9507186	2.340737	0.6091796
19950	-760.9866	-832.2266	71.24	0.787494	2.297484	0.7691562
19956	-759.1833	-830.2817	71.09838	0.7296341	2.088516	1.20403
19962	-758.9345	-830.3615	71.427	0.611493	1.940869	1.184984
19968	-773.9104	-843.0068	69.09639	1.039685	1.945568	2.463509
19974	-767.7421	-838.4396	70.69752	0.8210632	2.906684	0.4736172
19980	-756.6361	-828.1032	71.46716	0.4506123	2.66246	0.4736172
19986	-751.4893	-822.2539	70.76456	0.8583887	2.71172	0.3194993
19992	-751.6687	-822.8714	71.20275	0.6115905	2.667942	0.5468245
19998	-746.5216	-817.303	70.78142	0.8184568	2.818398	0.4364208
20004	-755.4066	-825.9525	70.54595	0.8971348	2.953497	0.4044527
20010	-762.4255	-829.8617	67.43621	0.659909	1.368196	4.047067
20016	-771.0534	-835.2198	64.16634	0.8614561	1.394993	5.717522
20022	-752.157	-820.8356	68.67856	0.8614561	2.209331	2.674327
20028	-758.6626	-828.9176	70.25502	0.8614561	2.140915	1.691166
20034	-744.3085	-813.8313	69.52278	0.8210676	2.404532	2.042927
20040	-743.1835	-814.2441	71.06054	0.5126912	2.476668	1.168757
20046	-748.1405	-818.9924	70.85194	0.7278635	2.338663	1.202775
20052	-753.2518	-823.972	70.72022	0.588521	1.938336	1.751795
20058	-760.9518	-831.9967	71.04489	0.6951009	2.038292	1.326518
20064	-753.6683	-824.8694	71.20109	0.6344976	1.893608	1.382295
20070	-749.3507	-820.5739	71.22327	0.6344976	2.22373	1.08512
20076	-746.0314	-817.1047	71.07325	0.7847581	2.398423	0.8588418
20082	-749.0857	-820.6182	71.53249	0.4969586	2.377147	0.8155381
20088	-756.4653	-826.6695	70.20417	0.8061329	1.905261	1.93289
20094	-758.9316	-828.4607	69.5291	1.18452	1.848119	2.1642
20100	-757.6293	-828.6789	71.04955	0.5043815	1.848706	1.674942
20106	-754.1335	-824.9759	70.84245	0.7902813	2.283727	1.192333
20112	-764.1869	-835.666	71.47909	0.380184	1.82657	1.542074
20118	-754.0437	-824.8624	70.81862	0.9719812	1.963115	1.312507
20124	-758.2086	-829.6391	71.43056	0.6369757	2.276296	0.8027855
20130	-760.0238	-830.2703	70.24648	0.5466689	1.864591	2.162505
20136	-753.3095	-824.4256	71.11605	0.3890837	2.162961	1.548754
20142	-748.5023	-819.5644	71.06206	0.6214234	2.155972	1.298598
20148	-749.9849	-820.905	70.92007	0.5956478	2.031343	1.53364
20154	-754.5068	-825.3143	70.80755	0.3810071	2.092185	1.82974
20160	-754.5127	-824.7843	70.27164	1.060261	1.96378	1.659249
20166	-754.6092	-825.824	71.2148	0.5386452	1.714416	1.613159
20172	-750.3531	-820.8366	70.48349	0.7174866	1.929505	1.799657
20178	-746.9612	-817.7902	70.829	0.6490685	2.118129	1.480203
20184	-746.9539	-817.28	70.32614	0.7842702	2.121539	1.717714
20190	-747.5054	-818.4335	70.92812	0.5110746	2.020114	1.631266
20196	-746.1369	-816.0648	69.92792	0.576424	2.140991	2.160435
20202	-747.625	-818.0927	70.46763	0.5567305	1.980074	1.929398
20208	-758.3659	-826.3837	68.01777	0.819723	1.625516	3.447326
20214	-749.5623	-818.631	69.06866	0.4464658	1.807431	3.032437
20220	-751.9438	-821.1853	69.24154	0.3685749	1.745406	3.054947
20226	-755.2299	-825.0777	69.84782	0.3685749	1.985193	2.53952
20232	-757.1198	-828.5371	71.41729	0.5186595	2.48056	0.7839092
20238	-759.585	-830.7816	71.1965	0.6584996	2.494681	0.7839092
20244	-758.2168	-830.0811	71.86429	0.2721548	2.612955	0.6222995
20250	-748.4606	-819.1361	70.67547	0.4806262	2.33438	1.62335
20256	-750.9907	-822.1668	71.17607	0.7195709	2.321674	0.9210199
20262	-755.6706	-826.1292	70.45855	0.9720675	2.919308	0.7003266
20268	-755.0685	-825.7561	70.68761	0.7729878	2.852779	0.7894362
20274	-762.4337	-832.9951	70.56145	0.6246402	2.960808	1.026778
20280	-769.408	-840.4101	71.00209	0.7871708	2.619753	0.6167692
20286	-770.122	-840.9802	70.85819	0.6630338	2.892684	0.6795853
20292	-765.3346	-835.2832	69.9486	1.184035	1.962228	1.807582
20298	-758.0944	-828.1044	70.00998	1.00714	2.161717	1.741093
20304	-756.5757	-827.4067	70.831	0.9031185	2.209992	1.155179
20310	-751.3091	-821.3897	70.0806	0.6555754	2.149891	1.979365
20316	-754.7478	-824.9699	70.22202	0.6210899	1.876738	2.098422
20322	-758.0845	-828.133	70.04849	0.5648844	1.830829	2.293889
20328	-761.7112	-831.3621	69.65093	0.4288353	1.883875	2.652049
20334	-750.2565	-819.626	69.36949	0.8611194	2.119974	2.29787
20340	-757.1903	-826.5585	69.36822	0.3741659	2.05367	2.785674
20346	-749.5176	-817.8697	68.35216	0.7079329	1.818866	3.217242
20352	-750.2977	-819.2926	68.99492	0.7703672	1.891777	2.740079
20358	-756.6153	-825.4951	68.87978	0.758086	2.126079	2.676203
20364	-755.8672	-824.8818	69.01458	0.8611751	1.870574	2.676203
20370	-758.7193	-828.9924	70.27309	0.7822555	1.978787	1.855366
20376	-757.0308	-827.5701	70.5393	0.5537458	1.687355	2.079729
20382	-761.9306	-832.4367	70.5061	0.5537458	1.720556	2.079729
20388	-758.5402	-827.9907	69.45052	0.5745719	1.762877	2.701287
20394	-756.3433	-828.0762	71.73289	0.4141906	2.128299	1.029204
20400	-751.2662	-822.5322	71.26604	0.6846009	2.171801	1.029204
20406	-748.7794	-819.9578	71.17843	0.759916	2.185637	1.007521
20412	-759.0874	-830.5795	71.49214	0.5646158	2.24029	0.8994033
20418	-755.1823	-826.8288	71.64649	0.4407347	2.205345	0.9900158
20424	-744.6022	-815.7185	71.11628	0.7556742	2.496951	0.7118699
20430	-744.4995	-815.6247	71.12514	0.7574121	2.489742	0.7054241
20436	-753.4851	-824.9283	71.44322	0.4535856	2.651854	0.386082
20442	-746.4703	-817.0401	70.56985	0.8353222	3.01911	0.4883939
20448	-757.8092	-828.6998	70.89062	0.5823557	3.000802	0.3943656
20454	-752.6692	-823.5646	70.89536	0.563935	3.023724	0.3943656
20460	-752.9198	-823.6096	70.68982	0.6872514	3.07721	0.4577127
20466	-760.6756	-831.3574	70.68175	0.995854	2.734671	0.523618
20472	-760.0693	-830.9137	70.84441	0.5820184	2.796657	0.9695918
20478	-756.8832	-827.9475	71.06437	0.5820184	2.550513	0.9962356
20484	-768.9108	-839.4122	70.50144	1.174595	2.678357	0.7100832
20490	-757.9922	-828.4012	70.40901	1.275678	2.494576	0.9507642
20496	-760.2032	-831.0271	70.82395	1.014738	2.221163	1.045712
20502	-759.1727	-829.8161	70.64339	1.109501	2.133253	1.205912
20508	-759.8757	-830.9176	71.04189	0.5964786	2.358958	1.175223
20514	-752.525	-822.9199	70.39484	1.157634	2.370097	1.178275
20520	-761.1213	-832.0001	70.87882	0.8691817	2.627966	0.6639629
20526	-768.1846	-838.9806	70.79602	0.8691817	2.750706	0.5482167
20532	-763.853	-834.2884	70.43538	1.056184	2.896653	0.3939562
20538	-761.0268	-831.9626	70.93579	0.6203246	2.92158	0.4517388
20544	-757.2071	-827.6402	70.43314	1.251191	2.727293	0.6137898
20550	-759.2596	-830.504	71.24442	0.6096105	2.627812	0.4497061
20556	-760.1278	-830.7908	70.66298	0.9129919	2.840352	0.4980945
20562	-755.846	-827.0114	71.16537	0.5702248	2.768869	0.4740846
20568	-753.9328	-825.0921	71.15931	0.5702248	2.768869	0.4414361
20574	-749.992	-820.9474	70.95535	0.4870488	2.382093	1.368867
20580	-754.503	-824.9906	70.48762	0.5246149	2.24393	1.769298
20586	-756.749	-827.098	70.34898	0.8323201	2.245023	1.572125
20592	-759.5428	-829.9575	70.41468	0.4848128	2.242608	1.865643
20598	-749.5155	-819.734	70.21852	0.5467947	2.015931	2.081671
20604	-760.7371	-830.9447	70.20759	0.5467947	2.008462	2.093767
20610	-750.5033	-821.4792	70.9759	0.6870527	1.850315	1.532434
20616	-752.9128	-824.3607	71.44788	0.5153136	1.951802	1.281401
20622	-761.7795	-832.671	70.89151	0.9207551	2.51456	0.7415738
20628	-756.7621	-827.9093	71.14714	0.5680071	2.403004	1.079014
20634	-749.3604	-820.7023	71.34188	0.4155821	2.607035	0.9372146
20640	-756.9495	-828.8115	71.86193	0.4645377	2.157078	0.7394002
20646	-749.3754	-820.5874	71.212	0.6574462	2.485077	0.777715
20652	-754.2912	-825.3174	71.0262	0.6257241	2.415286	1.101546
20658	-762.3837	-833.639	71.25536	0.7233446	2.426645	0.6594346
20664	-751.0454	-821.9059	70.86045	0.8360811	2.662298	0.7036345
20670	-753.9201	-825.0067	71.08662	0.8452794	2.425662	0.7036345
20676	-756.4308	-827.7479	71.31709	0.6104516	2.268449	0.9839352
20682	-755.5904	-826.4993	70.90889	0.8011727	2.71684	0.4613484
20688	-749.0851	-820.3661	71.28106	0.5290522	2.701802	0.4146176
20694	-756.7806	-827.9373	71.15673	0.6788925	2.598527	0.6244487
20700	-753.8482	-824.8394	70.99127	0.6788925	2.789501	0.5240169
20706	-755.541	-827.0046	71.46358	0.3992747	2.761544	0.4783863
20712	-755.334	-826.8835	71.5495	0.465179	2.465439	0.7439269
20718	-756.302	-827.7963	71.49431	0.465179	2.448498	0.8417815
20724	-754.9557	-826.3603	71.40459	0.4259836	2.341899	1.116079
20730	-752.0395	-823.0107	70.97122	0.6565697	2.59801	0.9335571
20736	-752.1076	-822.7662	70.65854	0.5157395	2.552888	1.430066
20742	-744.8185	-815.16	70.34146	0.8661572	2.414539	1.421743
20748	-743.6265	-813.9419	70.31539	0.988881	2.364355	1.38
20754	-748.9167	-819.4782	70.56144	0.7675616	2.496407	1.272846
20760	-747.3613	-818.3513	70.98999	0.7660487	2.291854	1.079296
20766	-748.6015	-819.1511	70.54968	0.6122697	2.418487	1.503219
20772	-738.6087	-809.6589	71.05018	0.6212215	2.437366	1.064682
20778	-751.6819	-822.4625	70.78058	0.9155421	2.581558	0.8111705
20784	-750.9993	-822.2155	71.21612	0.7446059	2.451045	0.6331656
20790	-751.3252	-822.4801	71.15485	0.5116445	2.356361	1.192782
20796	-740.3301	-812.0309	71.70089	0.4159873	2.158732	1.027437
20802	-755.495	-826.797	71.30204	0.5947469	2.456113	0.814543
20808	-746.4171	-817.5354	71.11829	0.6800968	2.137585	1.199903
20814	-753.2585	-824.2651	71.00663	0.4597548	2.19257	1.51074
20820	-747.973	-819.3041	71.33114	0.5568915	2.210703	1.102295
20826	-745.555	-816.823	71.26803	0.5568915	2.172483	1.192139
20832	-752.1473	-822.9034	70.75603	0.9647581	2.296761	1.085925
20838	-757.2662	-829.0558	71.7896	0.3684511	2.295414	0.888607
20844	-764.5388	-835.4342	70.89535	0.924652	2.583372	0.5822076
20850	-752.6406	-823.997	71.35639	0.4814091	2.661489	0.6932317
20856	-747.9743	-819.1219	71.14757	0.7666142	2.267162	0.9472587
20862	-744.9444	-816.4525	71.50816	0.4193145	2.11774	1.231952
20868	-747.8978	-819.1243	71.22653	0.4689164	2.310297	1.231952
20874	-748.0922	-818.0872	69.995	0.6592499	2.394958	1.868242
20880	-745.7539	-817.0551	71.30117	0.534395	2.394958	0.9878304
20886	-748.5848	-820.0779	71.49314	0.6185972	2.307634	0.7008914
20892	-748.7929	-819.4329	70.63997	1.172609	2.459165	0.8282732
20898	-745.4917	-816.6076	71.11594	0.813402	2.459165	0.6538634
20904	-751.8449	-822.8006	70.95572	1.019383	2.240045	0.8842182
20910	-756.1121	-827.572	71.45994	0.5131582	2.43598	0.7986152
20916	-751.8299	-822.0755	70.24564	0.8582066	2.223121	1.641734
20922	-754.8622	-824.6368	69.7746	0.8582066	1.849008	2.213789
20928	-753.3284	-823.3783	70.04992	0.7110949	1.737563	2.221894
20934	-758.7215	-828.5529	69.83149	0.6984681	1.693956	2.399549
20940	-748.8632	-820.2347	71.37145	0.535751	1.995728	1.281293
20946	-757.2583	-828.9596	71.70129	0.4757853	2.164749	0.9099593
20952	-758.4152	-829.5253	71.11007	0.6740397	2.655766	0.6137669
20958	-752.8513	-824.2611	71.40977	0.6169803	2.436755	0.608426
20964	-757.655	-829.2215	71.56645	0.4153862	2.490871	0.8106798
20970	-754.5891	-825.4222	70.83305	0.8670806	2.408994	1.004523
20976	-763.397	-834.5331	71.13605	0.6799073	2.616459	0.6279079
20982	-755.8838	-827.1673	71.28354	0.5461	2.686995	0.5324075
20988	-752.4853	-823.6937	71.20843	0.5555152	2.746647	0.5392804
20994	-750.1128	-820.8548	70.74193	0.7648621	2.852546	0.3276666
21000	-752.3994	-823.4452	71.04575	0.8421654	2.490819	0.6650853
21006	-756.2157	-826.9404	70.72465	1.132998	2.437609	0.7923035
21012	-754.1587	-825.0354	70.87671	0.8584061	2.607891	0.7251243
21018	-756.7733	-827.2669	70.49357	1.293967	2.575251	0.7251243
21024	-742.5813	-813.1879	70.6066	0.9274796	2.857605	0.3988666
21030	-742.444	-813.6065	71.16259	0.7929813	2.451928	0.6178513
21036	-747.8252	-818.9664	71.14123	0.7405723	2.56026	0.4789404
21042	-751.7723	-822.7509	70.97857	0.6297853	2.814999	0.3514637
21048	-756.4005	-827.1549	70.75448	0.6965209	2.973928	0.3868909
21054	-757.8583	-828.7209	70.86263	0.5345419	3.06666	0.3446719
21060	-758.9379	-829.2468	70.30891	0.5345419	3.455619	0.2345136
21066	-757.9454	-828.102	70.15655	0.5345419	3.464436	0.1834204
21072	-750.6586	-821.1276	70.46902	0.3947951	3.442844	0.197816
21078	-750.2637	-820.3781	70.11442	0.5541613	3.573299	0.2156054
21084	-752.1	-823.0014	70.90139	0.3742465	3.214877	0.2682577
21090	-749.4851	-820.3353	70.8502	0.3594386	3.246478	0.2423119
21096	-754.7902	-824.7141	69.92395	0.5312883	3.697717	0.1821353
21102	-749.057	-819.2163	70.15927	0.5866163	3.37777	0.1821353
21108	-753.2062	-823.0692	69.86295	0.7735384	3.422099	0.1813623
21114	-761.0301	-831.1306	70.10051	0.6149148	3.44659	0.1977971
21120	-763.0066	-833.7811	70.77447	0.5916662	3.073375	0.3509203
21126	-758.6306	-828.8432	70.21257	0.586173	3.405009	0.207584
21132	-759.2083	-829.5589	70.35059	0.586173	3.23799	0.1977046
21138	-762.858	-832.9878	70.12983	0.5443442	3.47999	0.1846444
21144	-762.3677	-832.8868	70.51911	0.8767749	2.1065	1.511747
21150	-753.9809	-824.6802	70.69933	0.3246139	3.306746	0.1821281
21156	-754.3326	-825.0714	70.73885	0.5167134	3.07396	0.2435864
21162	-754.2471	-824.7772	70.53012	0.6176576	3.205388	0.2859847
21168	-751.4397	-822.096	70.65627	0.6572229	3.036118	0.2942535
21174	-752.2459	-822.7646	70.51868	0.6642165	3.1393	0.2776274
21180	-746.0121	-816.5325	70.52043	0.7275075	3.1393	0.3472094
21186	-755.9372	-825.9079	69.97072	0.9871445	3.315771	0.2800298
21192	-754.1877	-824.8049	70.61716	0.9501345	2.803201	0.6629533
21198	-750.4184	-821.5568	71.13834	0.5315709	2.839765	0.4127977
21204	-755.7056	-826.6077	70.90207	0.7577974	2.761753	0.4127977
21210	-753.8292	-824.1024	70.27322	1.324524	2.845659	0.5432628
21216	-757.5317	-828.485	70.95332	0.6547619	2.845659	0.5930725
21222	-765.7556	-836.9004	71.1448	0.5072385	2.874294	0.5930725
21228	-761.8476	-832.7347	70.88716	0.7921027	2.737023	0.5930725
21234	-756.606	-827.8815	71.27547	0.4517671	2.847105	0.4454064
21240	-755.7302	-826.8543	71.12414	0.7703476	2.478231	0.6997452
21246	-763.0226	-833.5162	70.49369	1.451029	2.498055	0.6373819
21252	-760.6726	-831.4631	70.7906	1.069177	2.549345	0.5565675
21258	-756.8386	-828.1976	71.35904	0.5013165	2.652318	0.63947
21264	-752.7371	-823.8632	71.12609	0.7834587	2.313809	0.8975498
21270	-754.3186	-825.5154	71.19679	0.6720335	2.419301	0.8567483
21276	-755.9278	-827.2659	71.33804	0.5698975	2.429887	0.8485718
21282	-755.7174	-826.6197	70.90229	0.7128662	2.277552	1.228153
21288	-754.1377	-825.2652	71.12751	0.6676322	2.288242	1.071885
21294	-770.5563	-841.9296	71.37329	0.5693361	2.498147	0.7034934
21300	-770.4309	-841.9443	71.51346	0.6099828	2.328853	0.643778
21306	-767.9046	-838.9037	70.99912	0.855178	2.563614	0.5460729
21312	-771.9985	-843.1609	71.1625	0.704089	2.566144	0.4061842
21318	-758.4983	-829.7766	71.27824	0.6968005	2.468928	0.5783183
21324	-766.7966	-838.0192	71.22264	0.5968627	2.522417	0.827329
21330	-767.1675	-838.123	70.95553	0.9860385	2.469581	0.5344566
21336	-776.9349	-847.1797	70.24477	1.697152	2.521142	0.7330798
21342	-759.6672	-830.7522	71.08498	0.7153251	2.592818	0.6874835
21348	-761.7266	-832.7558	71.02924	0.7571184	2.65257	0.5069687
21354	-760.1732	-830.4403	70.2671	1.77856	2.130752	1.08775
21360	-761.5079	-832.7986	71.29062	0.7699764	2.249309	0.7950065
21366	-759.0209	-829.44	70.41919	1.242586	2.734382	0.647933
21372	-764.9495	-835.3892	70.4397	1.272524	2.313878	1.099967
21378	-755.9552	-827.8443	71.88908	0.3036324	2.286423	0.9436926
21384	-752.9955	-824.3085	71.31302	0.7270332	2.154218	0.9436926
21390	-755.9874	-826.7445	70.75709	0.876321	2.568288	0.9062767
21396	-759.2804	-830.0723	70.79193	0.6514332	2.501613	1.200768
21402	-758.8436	-829.9921	71.1485	0.5452399	2.1166	1.351618
21408	-751.3113	-821.0049	69.6936	1.13548	2.276558	1.79657
21414	-755.187	-824.2175	69.03054	0.816054	1.896731	2.681935
21420	-752.308	-822.7404	70.43249	1.061211	2.247136	1.323739
21426	-752.9516	-823.4416	70.49	1.061211	2.04448	1.437553
21432	-752.1876	-822.8163	70.62875	1.130243	2.375536	0.9776445
21438	-756.6354	-827.2612	70.62588	1.130243	2.387399	0.9683931
21444	-763.581	-834.6702	71.08919	0.4462045	3.04833	0.5269441
21450	-746.6456	-817.5129	70.86727	0.6931062	2.873138	0.6142754
21456	-755.2736	-825.859	70.58543	1.133743	2.673601	0.6249125
21462	-763.3782	-833.81	70.4318	0.9813259	2.938808	0.344465
21468	-758.1951	-829.2754	71.08029	0.4717409	2.986601	0.3922256
21474	-754.0065	-824.4502	70.44372	0.9085056	3.064425	0.5012806
21480	-750.9409	-821.9125	70.97163	0.5709004	2.852637	0.773024
