Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
13140	-745.2689	-815.6509	70.38202	0.8456824	2.009043	1.707189
13146	-752.4452	-823.2842	70.83905	0.8456824	2.059747	1.327574
13152	-750.4026	-821.5874	71.18478	0.8456824	2.12813	0.9567131
13158	-752.6081	-823.6641	71.05601	0.7998919	2.20101	1.06452
13164	-744.945	-815.9102	70.96511	0.9644159	2.277415	0.8939889
13170	-752.7544	-823.4358	70.68132	0.9644159	2.13877	1.287643
13176	-759.4049	-829.9947	70.58975	0.6523872	2.263855	1.546644
13182	-755.531	-826.1832	70.65218	0.8887244	1.946032	1.522397
13188	-759.4703	-828.8876	69.41727	1.006168	1.878442	2.323946
13194	-753.4598	-822.4327	68.97288	0.7598409	1.750463	2.847383
13200	-751.7574	-822.1096	70.35221	0.4066419	1.975728	2.177725
13206	-756.352	-827.2352	70.88322	0.9352979	1.975728	1.2806
13212	-766.0542	-835.8496	69.79542	1.212367	2.081057	1.814236
13218	-753.571	-824.4402	70.86919	0.6883085	2.524504	1.066749
13224	-755.0624	-825.6063	70.54396	0.8898921	2.316892	1.318577
13230	-747.7782	-818.9209	71.1427	0.7205099	2.187502	1.087075
13236	-743.672	-814.4217	70.74978	0.7811787	2.528503	1.065487
13242	-747.2081	-818.7983	71.59017	0.3887274	2.616999	0.6539019
13248	-744.3483	-815.4386	71.09028	0.6376557	2.677057	0.7122229
13254	-758.5666	-829.7801	71.21357	0.4437386	2.848213	0.3242828
13260	-759.6349	-831.0155	71.38056	0.5001818	1.840585	1.442129
13266	-753.0018	-824.1172	71.1154	0.5409558	1.984027	1.48478
13272	-755.0895	-826.0834	70.99388	0.8337591	2.142887	1.138601
13278	-753.5634	-824.3208	70.75739	0.8733596	2.334819	1.138601
13284	-759.9791	-830.2167	70.23765	1.196508	2.228842	1.394586
13290	-754.8459	-826.0549	71.20896	0.5450511	2.743618	0.6112503
13296	-758.4849	-829.1067	70.62176	0.6689154	2.374989	1.421765
13302	-760.3515	-831.262	70.91051	0.8617769	2.239165	1.09828
13308	-753.4928	-824.3535	70.86064	0.9756577	2.338974	0.9287881
13314	-754.7318	-825.4845	70.75273	0.9348623	2.686433	0.6571082
13320	-759.9952	-830.5281	70.53296	0.6210023	1.846602	1.911411
13326	-749.4747	-819.6909	70.21625	0.7126122	2.039731	1.911411
13332	-757.2183	-827.244	70.02571	0.7456491	2.086375	1.980161
13338	-763.3242	-834.058	70.7338	0.7456491	2.314717	1.302496
13344	-759.8052	-831.2838	71.47865	0.5425385	2.350385	0.8247988
13350	-753.2821	-824.5876	71.30554	0.5772273	2.350755	0.9611974
13356	-753.7288	-825.0763	71.34752	0.517071	2.388948	0.9749009
13362	-757.0677	-827.4801	70.41238	1.479007	2.508662	0.7303581
13368	-756.3714	-827.9033	71.53195	0.4683828	2.529339	0.6521051
13374	-753.3791	-824.4421	71.06302	0.5843275	2.435544	1.104074
13380	-757.7205	-829.1185	71.39797	0.4496865	2.316216	1.106381
13386	-753.6208	-824.7088	71.08798	0.5030132	2.402445	1.222569
13392	-757.8909	-828.7167	70.82586	0.8610857	2.258648	1.157515
13398	-756.9607	-828.3126	71.35189	0.6343503	2.231035	0.9516195
13404	-751.4325	-822.6182	71.18574	0.7780982	2.23673	0.9240148
13410	-751.7848	-821.9958	70.21098	0.7331701	2.08807	1.864342
13416	-760.1899	-830.8575	70.6676	0.8090968	2.283709	1.319232
13422	-748.4742	-819.6404	71.16628	0.4285304	2.283476	1.361467
13428	-751.9078	-822.2534	70.34554	0.8690702	2.27	1.52561
13434	-747.1667	-818.7168	71.55005	0.4340243	2.333666	0.9698919
13440	-742.8615	-813.9905	71.12899	0.4340243	2.231645	1.423154
13446	-747.723	-818.8655	71.14252	0.4060808	2.188703	1.485279
13452	-744.6845	-815.7131	71.02861	0.8529163	2.474791	0.7040735
13458	-741.3883	-813.0943	71.70598	0.418723	2.477615	0.5546437
13464	-752.2471	-823.4995	71.25245	0.5727131	2.201767	1.159324
13470	-749.1631	-820.0062	70.84312	0.9824865	2.426535	0.840141
13476	-743.0753	-814.3332	71.25796	0.5499157	2.32385	1.075273
13482	-743.4457	-814.0742	70.62847	0.5904666	2.361551	1.510543
13488	-743.6793	-814.5301	70.85079	0.5922144	2.174733	1.481957
13494	-743.7335	-815.018	71.28454	0.3903773	2.081441	1.481957
13500	-742.6821	-813.8837	71.20162	0.5529353	2.413437	1.039313
13506	-748.6545	-819.4855	70.83104	0.5581241	2.662611	1.144035
13512	-756.8365	-828.0176	71.18103	0.5981325	2.712063	0.4760906
13518	-760.2648	-831.6126	71.34776	0.5246159	2.65776	0.4791553
13524	-749.5871	-820.8013	71.21426	0.4011505	3.007509	0.4815321
13530	-744.1135	-814.6018	70.48824	0.62168	3.218979	0.2717572
13536	-749.132	-819.9887	70.85672	0.4362637	3.29951	0.5177423
13542	-746.9065	-817.2491	70.34263	0.8455658	3.225116	0.4331316
13548	-751.1045	-821.601	70.49653	0.8455658	2.662302	1.106588
13554	-748.0539	-819.0017	70.94774	0.6849929	2.640356	0.8695139
13560	-755.1207	-826.087	70.96626	0.6849929	2.094556	1.354945
13566	-757.4697	-828.5264	71.05678	0.6016531	2.119394	1.354945
13572	-749.7643	-819.4046	69.64038	0.6822431	2.314913	2.137453
13578	-756.3601	-827.1198	70.75975	0.9956622	2.242106	1.103925
13584	-752.8204	-823.7918	70.97142	0.6957122	2.372455	1.103925
13590	-745.4256	-816.0676	70.64196	1.057917	2.707695	0.5614885
13596	-751.7211	-823.3513	71.63017	0.4165635	2.33742	0.9149232
13602	-745.0163	-816.2066	71.1902	0.69034	2.307282	0.96166
13608	-748.3727	-818.901	70.52824	1.384131	2.238298	1.001672
13614	-744.0209	-814.8433	70.82237	0.775447	2.67212	0.8447713
13620	-745.2106	-816.1148	70.90423	0.6011116	2.81767	0.8483773
13626	-745.7365	-816.4894	70.75297	0.8692538	2.630002	0.8483773
13632	-751.8367	-821.4681	69.63146	0.7981333	2.266364	2.080104
13638	-752.518	-822.6104	70.09243	0.81662	2.52343	1.569386
13644	-747.3494	-818.1371	70.78771	0.6539848	2.289411	1.374962
13650	-749.4284	-818.5214	69.09298	0.8033747	1.884177	2.66037
13656	-743.2052	-813.1229	69.91778	0.7879545	2.034875	2.051916
13662	-751.7005	-822.4205	70.71994	0.5060181	2.306239	1.580671
13668	-752.9059	-824.05	71.14418	0.5139652	2.66892	0.8980362
13674	-749.3864	-818.9064	69.52004	0.5497141	1.938779	2.57322
13680	-739.6509	-810.6097	70.95879	0.5497141	2.54004	1.150908
13686	-748.5068	-819.397	70.89023	0.6730027	2.433531	1.149024
13692	-747.4412	-817.9717	70.5305	0.6473861	2.290701	1.575536
13698	-757.3496	-825.7468	68.39712	0.6398644	1.693103	3.318711
13704	-762.3993	-832.2907	69.89142	0.8691657	2.425197	1.741068
13710	-756.8431	-825.744	68.90088	0.5908196	1.824756	2.98265
13716	-758.6479	-827.9102	69.26236	0.7404382	2.044286	2.503353
13722	-746.8067	-817.8265	71.01982	0.6544875	2.509851	0.978023
13728	-757.7222	-828.5044	70.78212	0.6863774	2.759888	0.9197054
13734	-748.8328	-819.6912	70.85842	0.8432278	2.491845	0.9197054
13740	-747.7546	-818.9017	71.14714	0.7507337	2.509961	0.6389428
13746	-748.977	-819.9969	71.01996	0.7507337	2.66961	0.5101926
13752	-758.3866	-829.1646	70.77799	1.045151	2.590469	0.515734
13758	-751.878	-822.8104	70.93239	0.6908135	2.826125	0.564273
13764	-755.3797	-826.5196	71.13988	0.6291003	2.710006	0.4939964
13770	-755.3566	-825.0609	69.70431	0.812851	1.920931	2.246158
13776	-759.9279	-829.7552	69.82733	0.9505601	2.027201	1.996992
13782	-759.5883	-829.1214	69.53311	0.9505601	1.82829	2.318116
13788	-769.6251	-840.2457	70.62062	0.7199438	1.877087	1.738426
13794	-761.7817	-832.2571	70.47538	0.6948045	2.054792	1.738426
13800	-758.3225	-829.0017	70.6792	0.5701901	2.02576	1.738426
13806	-757.2028	-826.7506	69.54787	0.5859387	1.705617	2.666252
13812	-755.7395	-825.223	69.48346	0.9376487	1.924549	2.296969
13818	-766.2412	-836.1978	69.95665	0.5300906	1.918056	2.331276
13824	-759.8416	-829.6101	69.76856	0.9401339	1.805635	2.188355
13830	-756.8088	-827.4893	70.68043	0.7164361	1.980403	1.625529
13836	-754.1097	-824.1326	70.02288	0.7857477	1.905179	2.069893
13842	-751.8388	-822.9751	71.13636	0.7906429	2.001057	1.182259
13848	-771.6612	-842.4472	70.78594	0.6265299	2.151089	1.511348
13854	-760.2807	-830.6771	70.39635	0.6268365	1.904854	1.95868
13860	-765.2185	-835.2422	70.02373	1.578371	1.904702	1.574917
13866	-751.4972	-822.4793	70.98217	0.5488719	2.016618	1.550642
13872	-744.462	-815.2181	70.75617	0.7289375	1.993386	1.549161
13878	-750.3158	-821.2436	70.92781	0.4587191	1.925776	1.76113
13884	-755.9427	-826.5875	70.64481	0.7525979	2.049213	1.568289
13890	-752.6511	-824.7262	72.07504	0.2408659	2.303822	0.8914935
13896	-749.2536	-820.6043	71.35065	0.6831286	2.321662	0.7638809
13902	-756.2169	-827.1606	70.94364	0.7982852	2.355209	1.026247
13908	-753.3795	-824.8675	71.48799	0.5502499	2.289601	0.8728336
13914	-748.0391	-819.1877	71.14863	0.6695029	2.22904	1.104785
13920	-746.2941	-817.5552	71.26106	0.598602	2.352188	0.9731179
13926	-748.9925	-820.1867	71.19417	0.4348694	2.311489	1.307489
13932	-752.3146	-823.5929	71.27828	0.6075662	2.21311	1.079367
13938	-761.6009	-832.4498	70.84885	0.9520617	2.224105	1.079367
13944	-751.6731	-823.1691	71.496	0.5592921	2.204446	0.9432459
13950	-756.0911	-827.1364	71.04528	0.5683808	2.349551	1.216254
13956	-744.5629	-815.471	70.90814	0.8046456	2.439905	0.9694172
13962	-752.6069	-824.1115	71.50453	0.4119499	2.460745	0.926948
13968	-750.046	-821.3659	71.31989	0.5096252	2.418853	0.9849151
13974	-755.2958	-826.892	71.59618	0.4132547	2.408458	0.8801156
13980	-749.4661	-820.3698	70.90378	0.7332839	2.606229	0.8878791
13986	-746.9583	-818.5937	71.63546	0.3615871	2.433732	0.9219942
13992	-744.5811	-815.6329	71.05183	0.6855774	2.511466	0.8972005
13998	-752.1133	-823.2221	71.10879	0.5995378	2.62723	0.8337916
14004	-757.9499	-829.5375	71.58769	0.4108623	2.615309	0.4785892
14010	-755.3968	-826.8135	71.41675	0.3529859	2.849581	0.3546297
14016	-756.564	-827.5638	70.99984	0.619669	2.849581	0.421303
14022	-753.6476	-824.543	70.89533	0.6245386	2.928655	0.3832804
14028	-745.3786	-816.0932	70.7146	0.7622253	2.936256	0.3967745
14034	-760.8812	-831.8252	70.94403	0.604058	2.936256	0.5536813
14040	-761.5607	-832.6826	71.12186	0.6757193	2.519268	0.819595
14046	-756.7583	-828.4109	71.65262	0.4641571	2.276282	0.8607927
14052	-754.7592	-826.2918	71.53259	0.4112172	2.467862	0.8893486
14058	-756.1158	-827.1784	71.06255	0.8031138	2.009577	1.225469
14064	-752.6181	-823.7145	71.09642	0.8082624	2.471803	0.6796542
14070	-753.6945	-825.3085	71.61401	0.5019627	2.410039	0.6043199
14076	-757.1005	-827.8588	70.75834	0.9214886	2.721508	0.5898212
14082	-751.2075	-822.013	70.80556	0.817807	2.374849	1.115919
14088	-757.8686	-827.6358	69.76721	0.8971641	1.875956	2.17331
14094	-752.7561	-822.526	69.76994	0.7365765	2.025922	2.195566
14100	-757.1897	-827.2086	70.0189	0.6778782	1.973908	2.116726
14106	-760.1619	-829.1195	68.95765	0.7621166	1.727026	2.869127
14112	-765.9161	-835.5361	69.62005	0.587781	1.897838	2.500623
14118	-761.0385	-832.0205	70.982	0.7836578	1.91898	1.383093
14124	-752.9928	-823.4806	70.48778	0.4512415	1.861671	2.110219
14130	-755.4253	-825.8441	70.41883	0.4512415	1.805754	2.191563
14136	-755.8468	-825.4927	69.64588	0.6366505	1.64624	2.597484
14142	-759.3987	-828.7134	69.31467	0.7826551	1.78895	2.597484
14148	-758.9618	-829.022	70.06021	1.017535	1.949896	1.84599
14154	-762.6455	-833.4902	70.84478	0.7497357	2.014117	1.447576
14160	-759.5753	-831.4059	71.83061	0.3901001	2.143956	0.961758
14166	-750.8827	-822.6387	71.75608	0.475096	2.113449	0.9073888
14172	-755.3337	-825.5067	70.17296	0.9226227	2.414711	1.503004
14178	-756.0905	-826.9399	70.84942	0.5526181	2.096459	1.585234
14184	-751.9552	-822.3642	70.40903	0.6232879	2.005162	1.885708
14190	-744.9342	-816.0829	71.14865	0.7406357	2.27448	0.9719389
14196	-742.7499	-814.0503	71.3004	0.6334944	2.264206	0.9719389
14202	-748.0372	-818.4306	70.39333	0.8426008	2.309795	1.482271
14208	-748.377	-818.952	70.57504	0.8426008	2.182412	1.440981
14214	-746.3098	-816.6245	70.31477	1.022183	2.343955	1.370458
14220	-748.3251	-819.2732	70.94814	0.542221	2.425	1.268034
14226	-750.1465	-820.8808	70.73435	0.6773606	2.527726	1.197707
14232	-748.1263	-819.044	70.91761	0.8144653	2.37571	1.013043
14238	-757.5661	-828.7959	71.22986	0.8144653	2.232872	0.8267065
14244	-767.5091	-837.7829	70.27375	0.5265157	1.757207	2.234881
14250	-756.2153	-826.8846	70.66934	0.9868386	2.3645	1.082641
14256	-758.9297	-830.1434	71.21378	0.6698166	2.086612	1.1733
14262	-758.2634	-829.5436	71.28017	0.6176965	2.031184	1.225699
14268	-761.543	-832.5531	71.01016	0.6176965	2.5416	1.007456
14274	-757.6955	-827.9796	70.28416	0.5603814	2.335776	1.807995
14280	-744.3501	-815.2672	70.91719	0.6872852	2.469379	1.074692
14286	-759.562	-830.3935	70.83157	0.5135775	2.327208	1.472897
14292	-754.9127	-826.239	71.32624	0.5396326	2.465877	0.875168
14298	-753.129	-823.8363	70.70724	0.7139013	2.588606	1.126118
14304	-750.3375	-821.7633	71.42582	0.4217648	2.638207	0.7857417
14310	-751.7385	-823.3954	71.65692	0.287724	2.693519	0.7791089
14316	-748.811	-819.8364	71.02538	0.6615076	2.614666	0.844899
14322	-762.4982	-833.5022	71.004	0.650585	2.684443	0.8022534
14328	-753.5499	-824.9823	71.43234	0.4499084	2.684443	0.5933656
14334	-755.5113	-826.515	71.00367	0.7402547	2.683606	0.5933656
14340	-753.3848	-824.0167	70.63193	0.7316225	3.031875	0.3583115
14346	-751.2994	-821.976	70.67658	1.047714	2.689643	0.5111744
14352	-750.0206	-820.4504	70.42981	1.223691	2.776325	0.5111744
14358	-750.2069	-821.1594	70.95249	0.6475563	2.661281	0.8980953
14364	-759.8234	-830.8961	71.07269	0.342897	2.143182	1.663264
14370	-754.601	-825.6504	71.04948	0.6475563	2.640265	0.8060302
14376	-755.6386	-826.7321	71.09343	0.7136836	2.618069	0.6201377
14382	-744.4366	-815.2786	70.84205	0.7932234	2.796227	0.4971552
14388	-749.8108	-820.9793	71.16848	0.5777081	2.755907	0.4976479
14394	-747.8678	-819.4238	71.556	0.3901839	2.468977	0.9073568
14400	-753.4605	-824.4419	70.98132	0.767984	2.474663	0.9004771
14406	-752.9028	-824.2506	71.34778	0.5932471	2.4631	0.7439534
14412	-752.4399	-823.0901	70.65016	1.185596	2.52595	0.6997184
14418	-750.9894	-822.006	71.01664	0.575334	2.903092	0.4386032
14424	-750.34	-820.7476	70.40764	1.11898	2.88349	0.4386032
14430	-757.6775	-828.5089	70.83138	0.5932293	2.936553	0.2840855
14436	-756.7138	-827.8734	71.15959	0.7104364	2.548369	0.6388761
14442	-754.4744	-825.6463	71.17189	0.7180842	2.492006	0.7058557
14448	-754.4484	-825.1214	70.67303	0.9350607	2.50832	0.9916871
14454	-755.8189	-825.427	69.60809	0.7036906	2.194082	2.218588
14460	-761.4115	-832.2579	70.84635	0.5199512	2.197221	1.551279
14466	-756.2302	-826.369	70.13882	0.8715203	2.439344	1.551279
14472	-758.0817	-827.8318	69.75016	0.8826387	1.896154	2.181555
14478	-760.1941	-832.1914	71.99729	0.2955596	1.913035	1.209966
14484	-761.6711	-831.8152	70.14406	0.7325834	2.307928	1.759225
14490	-773.5246	-843.4176	69.893	0.8970165	2.224974	1.857467
14496	-764.7235	-835.9535	71.22999	0.5047548	1.866709	1.530233
14502	-758.4834	-828.4594	69.97602	0.574955	1.929884	2.267144
14508	-749.4964	-820.2404	70.74397	0.7223662	2.405659	1.243332
14514	-752.6878	-823.958	71.27021	0.6508301	2.521659	0.6276404
14520	-753.0602	-824.5842	71.52393	0.4920783	2.535581	0.5068827
14526	-751.4812	-822.9396	71.45832	0.5145693	2.369367	0.8802507
14532	-765.6671	-836.3368	70.66965	1.26071	2.393514	0.7750732
14538	-758.1374	-829.1949	71.05746	0.6699523	2.612229	0.7921465
14544	-753.3214	-823.9416	70.62014	0.9066998	2.831152	0.6916043
14550	-756.2247	-827.6261	71.40145	0.5157155	2.618904	0.5138783
14556	-762.1549	-833.3212	71.16637	0.3956579	2.986048	0.3251004
14562	-759.6051	-829.5685	69.96345	0.7871812	3.257358	0.1684984
14568	-771.4196	-841.5855	70.16589	0.8689609	3.04871	0.1933702
14574	-752.5254	-823.9031	71.37775	0.4486899	2.752011	0.5501987
14580	-745.5562	-816.09	70.53378	1.03738	2.832285	0.5756774
14586	-756.373	-826.0515	69.67857	0.8648978	1.840715	2.27609
14592	-753.0097	-822.9496	69.93995	0.8648978	2.150086	1.900556
14598	-762.9801	-833.5051	70.52501	0.9185651	2.087559	1.487544
14604	-749.8915	-820.0608	70.16934	0.514965	2.076716	2.107201
14610	-750.8491	-821.4245	70.57542	0.7581349	2.076716	1.593935
14616	-747.6811	-818.2859	70.60482	0.976949	2.178897	1.306811
14622	-750.9173	-821.1703	70.25294	0.9405657	1.906042	1.797298
14628	-743.7005	-814.4115	70.71101	0.7410154	2.06389	1.519112
14634	-745.4657	-816.7634	71.29772	0.4631087	2.525091	0.9791889
14640	-748.2003	-818.9995	70.79915	0.7163879	2.4651	1.151447
14646	-753.6427	-822.6756	69.03291	0.8872822	1.954984	2.594991
14652	-754.1387	-824.5021	70.36333	1.338446	2.250259	1.176771
14658	-747.4176	-818.0488	70.63118	0.924437	2.593393	0.9588533
14664	-754.004	-824.6217	70.61769	0.924437	2.717521	0.8334551
14670	-753.738	-824.3471	70.6091	1.021711	2.547956	0.9249364
14676	-752.3986	-823.1344	70.73585	1.021711	2.524825	0.8015093
14682	-753.0211	-824.0841	71.06294	0.7526343	2.548081	0.7217125
14688	-768.6404	-839.6572	71.01685	0.6809438	2.757987	0.4549039
14694	-759.2359	-830.507	71.27106	0.5796232	2.650383	0.506954
14700	-756.4942	-827.8234	71.32928	0.5090768	2.629557	0.7156052
14706	-755.8618	-826.6152	70.75338	0.8801712	2.783356	0.5339953
14712	-752.1029	-822.9362	70.83327	0.7602837	2.842535	0.5339953
14718	-745.0026	-815.9476	70.94499	0.6746611	2.842535	0.4978678
14724	-751.6852	-822.7738	71.0886	0.7600136	2.58817	0.5286777
14730	-750.6519	-821.4763	70.82438	1.000796	2.58817	0.5004825
14736	-749.6873	-820.2799	70.59262	1.021445	2.799452	0.5004825
14742	-759.9769	-830.9745	70.99757	0.7639148	2.637378	0.3735907
14748	-752.5202	-823.2779	70.75768	0.7639148	2.808236	0.7692098
14754	-749.1224	-820.0131	70.89064	0.7639148	2.621745	0.8399873
14760	-746.3176	-817.3374	71.01982	0.7639148	2.513487	0.813517
14766	-746.3451	-816.9473	70.60218	1.022903	2.426938	1.053291
14772	-745.7205	-816.5819	70.86135	0.8148949	2.433468	1.011069
14778	-754.3199	-824.4898	70.16988	0.7505097	2.459116	1.617561
14784	-758.596	-829.4068	70.81082	0.4696671	2.458282	1.444879
14790	-753.5859	-823.0173	69.43143	1.528886	2.322145	1.725757
14796	-748.3603	-818.8543	70.49403	0.8657226	2.673182	1.077984
14802	-759.0559	-829.3979	70.34205	1.137565	2.567047	1.064442
14808	-752.403	-823.3471	70.94407	0.7322563	2.541492	0.9167505
14814	-746.9625	-817.9686	71.00604	0.8309458	2.561142	0.6255275
14820	-753.7196	-824.5581	70.83842	0.8573692	2.703442	0.6134568
14826	-755.6383	-825.8975	70.25918	1.351322	2.794724	0.6693964
14832	-755.2899	-825.5744	70.28445	1.002795	3.114624	0.4280086
14838	-749.5496	-820.1058	70.55625	0.7653657	3.110656	0.4520926
14844	-750.8389	-820.9616	70.12271	1.258505	3.030119	0.3983379
14850	-747.3035	-817.9434	70.6399	0.6887997	3.10489	0.3983379
14856	-748.5325	-819.1215	70.58897	0.7046337	3.10489	0.352872
14862	-749.6907	-820.1478	70.4571	0.5979136	3.282291	0.2705831
14868	-750.8476	-821.3117	70.46412	0.5979136	3.275277	0.2705831
14874	-755.7802	-826.9294	71.14915	0.6820823	2.26236	1.057688
14880	-746.6427	-817.0189	70.37616	0.728546	1.934611	1.86032
14886	-753.1336	-822.9518	69.81826	0.5746966	1.987535	2.331356
14892	-747.4302	-817.8055	70.37539	0.9406469	2.291712	1.4283
14898	-750.5923	-821.6728	71.0805	0.7575226	2.43514	0.8456071
14904	-747.4111	-818.0566	70.64558	0.9934506	2.69333	0.7290998
14910	-747.9945	-818.9276	70.93306	0.8023427	2.694218	0.5105854
14916	-750.4287	-821.6244	71.19571	0.5674445	2.682152	0.6972468
14922	-745.8872	-816.6415	70.75436	0.974247	2.682152	0.4632878
14928	-754.5124	-825.2642	70.75178	0.8145261	2.792255	0.3363081
14934	-756.1165	-826.9457	70.82918	0.7637396	2.792255	0.3551603
14940	-750.0194	-821.3611	71.34166	0.3397851	2.953116	0.3551603
14946	-759.4942	-830.3544	70.86013	0.8125119	2.73757	0.4113046
14952	-759.9345	-830.7502	70.8157	0.5983544	3.077334	0.4789047
14958	-760.3018	-831.0806	70.77883	0.5851914	3.064777	0.3358259
14964	-763.871	-834.4515	70.58045	0.8277395	3.015421	0.5328419
14970	-759.1315	-829.6734	70.54181	0.6086426	3.052167	0.2108818
14976	-753.1989	-823.6558	70.4569	0.4616619	3.369622	0.2108818
14982	-752.1138	-822.6771	70.56324	0.5119103	3.139324	0.1973466
14988	-746.1058	-816.7807	70.67491	0.5125096	3.157732	0.2499278
14994	-751.9437	-823.3066	71.36291	0.5219992	2.603256	0.3653654
15000	-757.4873	-828.2941	70.80681	0.7178524	2.877883	0.3627371
15006	-760.5989	-830.7024	70.10349	0.9222143	3.129325	0.2201153
15012	-747.3507	-818.2104	70.85972	0.3649426	3.220307	0.239835
15018	-752.4612	-823.6907	71.22953	0.4101069	2.956464	0.4079101
15024	-749.4154	-820.3233	70.90793	0.5019778	3.064093	0.3343215
15030	-751.1939	-821.6421	70.44828	0.8637329	3.030736	0.3274841
15036	-753.2243	-824.2585	71.03417	0.551579	2.854365	0.3299846
15042	-752.6029	-823.0423	70.43936	0.7921169	3.12549	0.3307444
15048	-756.8393	-827.3452	70.50584	1.027911	2.836717	0.3671102
15054	-759.6173	-830.4605	70.84316	0.6671207	2.885081	0.3360871
15060	-758.8205	-829.7065	70.88606	0.7231943	2.808309	0.3874446
15066	-762.4641	-833.131	70.66692	1.176055	2.580489	0.4846151
15072	-758.3497	-829.5807	71.23096	0.4573701	2.844809	0.3668572
15078	-757.2362	-828.5914	71.35524	0.6337331	2.484936	0.5416406
15084	-750.6066	-821.9781	71.3715	0.4841936	2.620191	0.729376
15090	-753.1676	-824.4108	71.24326	0.5928488	2.147026	1.18897
15096	-747.5693	-818.7309	71.16162	0.6506801	2.523598	0.8063411
15102	-753.4866	-824.4158	70.92925	0.6819486	2.674485	0.8557078
15108	-755.3823	-826.5665	71.1842	0.4907199	2.21133	1.317687
15114	-755.9021	-826.3093	70.40722	1.097457	2.497637	1.102625
15120	-760.1263	-830.8136	70.68734	1.042163	2.674818	0.5727999
15126	-757.6	-828.5253	70.92533	0.8802995	2.59606	0.5992206
15132	-766.5533	-837.6519	71.09861	0.8802995	2.41591	0.6184374
15138	-762.6961	-833.5283	70.83223	0.7827322	2.774058	0.3652497
15144	-756.076	-825.4658	69.38989	0.4411758	1.650304	2.939588
15150	-750.6479	-821.1179	70.47005	0.7871731	3.125618	0.3583078
15156	-748.586	-818.8912	70.30518	0.7930351	3.231611	0.3070278
15162	-760.4952	-831.6818	71.18661	0.6847503	2.257909	1.022504
15168	-760.016	-831.4484	71.43234	0.4914455	2.558732	0.7104292
15174	-753.8206	-824.9082	71.08759	0.8281194	2.50821	0.5297228
15180	-759.1041	-830.2754	71.17127	0.5412478	2.8062	0.4645037
15186	-750.5297	-820.9751	70.44542	1.325651	2.673443	0.4645037
15192	-756.0621	-827.2299	71.16778	0.5649726	2.772035	0.4578922
15198	-763.4331	-834.5513	71.11818	0.656313	2.667284	0.3929409
15204	-757.8824	-829.3784	71.49606	0.5385557	2.477052	0.4287738
15210	-758.1797	-829.6089	71.42926	0.6108299	2.370206	0.7217691
15216	-765.0119	-836.3836	71.37169	0.6108299	2.427777	0.7217691
15222	-765.2257	-836.2615	71.03586	0.9216271	2.227012	0.9211185
15228	-759.5078	-830.7721	71.26427	0.7307176	2.219241	0.9211185
15234	-757.4376	-828.3376	70.90004	0.7215305	2.452876	1.064636
15240	-755.4847	-826.8274	71.34271	0.7299921	2.350637	0.6132517
15246	-757.3105	-827.9299	70.61933	1.004194	2.788604	0.4756953
15252	-761.1633	-832.0976	70.93433	0.6155747	2.752712	0.8652376
15258	-751.5281	-822.108	70.57982	0.6998805	2.943111	0.9212192
15264	-751.0059	-821.7382	70.73227	0.8888277	2.394026	1.092297
15270	-752.1944	-823.0982	70.90383	0.7691514	2.594007	0.84999
15276	-759.4422	-830.7196	71.27734	0.4845138	2.693994	0.759562
15282	-753.8778	-824.9394	71.06159	0.5697082	2.83202	0.660877
15288	-772.9286	-843.9375	71.0089	0.6025208	2.735288	0.8179442
15294	-753.2046	-824.1705	70.96587	0.7979495	2.523117	0.8179437
15300	-746.6459	-817.6278	70.98196	0.5609625	2.662982	0.9978768
15306	-755.0722	-826.3566	71.28437	0.6182986	2.549185	0.6366319
15312	-758.8259	-829.1415	70.31558	1.327383	2.316038	1.16882
15318	-749.9764	-820.903	70.92659	0.891997	2.277335	1.015112
15324	-745.7244	-816.992	71.26764	0.6972364	2.168001	1.015112
15330	-744.0878	-815.0806	70.99277	0.6972364	2.442875	1.015112
15336	-744.3503	-815.1954	70.84509	0.6972364	2.426848	1.166442
15342	-742.9812	-813.7847	70.80358	0.7593085	2.289641	1.251901
15348	-757.8175	-828.0343	70.21674	0.8519222	1.989073	1.831408
15354	-754.8831	-824.3883	69.50512	0.7062678	1.860446	2.493662
15360	-752.7551	-823.6758	70.92073	0.8604971	2.2447	1.085057
15366	-761.2993	-832.5006	71.20128	0.4409336	2.644918	0.9953304
15372	-759.3086	-830.3463	71.03774	0.7533693	2.373721	0.9676715
15378	-756.0297	-826.1009	70.07123	0.9442061	2.052129	1.819286
15384	-750.4181	-821.983	71.56489	0.4495625	2.265622	0.9955509
15390	-748.2421	-819.2635	71.02142	0.772398	2.274059	1.059244
15396	-753.7318	-824.5278	70.79597	0.4730216	1.874311	1.870489
15402	-750.9509	-820.4466	69.49567	1.018226	2.292393	1.995649
15408	-754.9475	-824.5912	69.64369	0.9051338	2.311035	1.962107
15414	-748.6197	-818.899	70.27932	0.8064879	2.1564	1.707561
15420	-749.2705	-818.8376	69.56713	0.7354578	1.966023	2.364735
15426	-749.4193	-819.554	70.13466	0.5284411	1.973503	2.183
15432	-757.5048	-828.2834	70.77857	0.538598	2.294124	1.507632
15438	-752.771	-823.421	70.65	0.765882	2.109603	1.507632
15444	-749.8682	-820.2774	70.40918	0.7948965	1.96393	1.761157
15450	-758.112	-828.072	69.96006	0.6955809	1.933171	2.166445
